Catalyst_ID,Time_s,Time_min,TIR-1 (°C),X_CH4,X_CO2,Y_H2,Y_CO,Y_H2O,S_H2,S_CO,H2_CO_Ratio,Carbon_Balance_%
Catalyst_03,10987.37,183.12283333333335,879.58,76.16655856968018,56.68814030957912,35.36602189602572,41.52948036681591,3.832618023517194,46.432479765606686,62.74451193489724,0.8306797407428859,75.341252765482
Catalyst_03,10988.178,183.1363,879.18,76.19232572911268,56.688462428734056,35.36875859608913,41.53739261248106,3.831773834516434,46.42036879388092,62.74439629481889,0.8305857763731732,75.33643274140648
Catalyst_03,10988.986,183.1497666666667,879.18,76.21056053063965,56.688683486721914,35.37276298677888,41.54226945747108,3.832797547667125,46.414516230408296,62.7432266670462,0.8305822964199052,75.33230279777143
Catalyst_03,10989.794,183.16323333333332,879.18,76.2093531425692,56.68969364876033,35.37460760977136,41.541992606130165,3.8330433989189188,46.41767204557432,62.74287617704939,0.8306311453219303,75.33209733625768
Catalyst_03,10990.602,183.1767,879.18,76.19102721672985,56.69650575017281,35.378010282883125,41.53619319928087,3.832617185806476,46.43330268044332,62.73927977297007,0.8308270298346819,75.33174624103592
Catalyst_03,10991.41,183.19016666666667,879.18,76.10935441142566,56.68744118456453,35.3789465352219,41.494299899973946,3.8322634695246807,46.484360311313786,62.71813625738363,0.8316878553102656,75.33433027063258
Catalyst_03,10992.218,183.20363333333336,879.18,75.96618578544229,56.70059565796356,35.37262142076223,41.45053540106524,3.8287096895276984,46.56364019732163,62.71178668199941,0.8324171241796726,75.35365378732058
Catalyst_03,10993.026,183.2171,878.8,75.92944030297089,56.72655776083828,35.381791363348306,41.45569378338572,3.8237908145457675,46.598251247696766,62.72397697998095,0.8325293131568194,75.363434045747
Catalyst_03,10993.834,183.23056666666668,878.8,75.92645779233663,56.72301434056253,35.3879611046205,41.474710654547295,3.8126350121716666,46.60820764404508,62.75585498566178,0.8322926907965287,75.38572076822787
Catalyst_03,10994.642,183.24403333333333,878.8,75.92621175460158,56.7116654101681,35.38899745364789,41.50374241635325,3.8146876646961294,46.609723619594526,62.8054222451254,0.831734861123197,75.42068631593106
Catalyst_03,10995.45,183.25750000000002,878.8,75.9227135263518,56.73084986703074,35.409837599386286,41.548676534575314,3.814542867451011,46.639320375576396,62.86569251374006,0.8313246241255414,75.4574988616429
Catalyst_03,10996.258,183.27096666666665,878.8,75.92232839447892,56.77096451729064,35.4505716653178,41.6025584564286,3.8144733300512086,46.69320925080556,62.92783180848962,0.8312030108053702,75.49101883904743
Catalyst_03,10997.066,183.28443333333334,878.8,75.92046854969705,56.818981298170826,35.4854514083851,41.64073142766907,3.8131776504255392,46.74029558334002,62.963009558518,0.8312580979713904,75.50550104455334
Catalyst_03,10997.874,183.2979,878.96,75.9228696426316,56.840637369743405,35.50785966846385,41.6620675419873,3.8158319410315897,46.768331907894265,62.98359042196946,0.8313570432212563,75.51457219777929
Catalyst_03,10998.682,183.3113666666667,878.96,75.92130581251517,56.848403125794064,35.517762906245416,41.67163749350179,3.818959692498533,46.78233932640096,62.99499576751712,0.8313979353517081,75.52092665403944
Catalyst_03,10999.49,183.32483333333332,878.96,75.92178280788741,56.855668155309566,35.5232621014593,41.68003732992317,3.821657545814352,46.7892886437446,63.00392756024845,0.8313590814905946,75.5253721464455
Catalyst_03,11000.298,183.3383,878.96,75.9206644260088,56.864021095175765,35.52641794097221,41.68595564453252,3.824399696127602,46.79413465301763,63.00931770079779,0.8313148966140471,75.52755690979313
Catalyst_03,11001.106,183.35176666666666,878.96,75.92025728251612,56.87389846394737,35.52955154499966,41.68935631275043,3.824792220181382,46.79851309352961,63.00982788351025,0.8313204049767827,75.52609621017746
Catalyst_03,11001.914,183.36523333333335,878.96,75.92088087605937,56.88003021933392,35.531519471529805,41.691403833306474,3.8271142262341638,46.800720778694476,63.00964145550372,0.8313256210020332,75.52469843672331
Catalyst_03,11002.722,183.3787,879.3,75.9206560424477,56.87865064118893,35.5337492614254,41.69424491473773,3.8269493829405317,46.803796375993194,63.014712770541834,0.8313211402689041,75.52835589995992
Catalyst_03,11003.53,183.39216666666667,879.3,75.9218875379025,56.89065476083481,35.53486484076067,41.69772405874802,3.828914242958753,46.80450657001987,63.01354252295286,0.8312778741933059,75.52508498904406
Catalyst_03,11004.338,183.40563333333333,879.3,75.92064905574232,56.90000803652965,35.536103164167365,41.69763881153416,3.8283323759270105,46.80690116081083,63.009426442710414,0.8313085422033503,75.52081231804657
Catalyst_03,11005.146,183.41910000000001,879.3,75.92171993035902,56.90552921778793,35.53740482691609,41.6969941296359,3.8296224879308256,46.80795543029534,63.00526218342542,0.831351845882509,75.51681697515534
Catalyst_03,11005.954,183.43256666666667,879.3,75.91934223187262,56.91715841876637,35.538057472669244,41.68859431653533,3.828317804813434,46.810281053448826,62.98800355528931,0.831534625415514,75.5036194586767
Catalyst_03,11006.762,183.44603333333333,879.3,75.91934223187262,56.99724398890703,35.53855011866205,41.68893407145564,3.8259024888742834,46.8109299605367,62.949496530443284,0.8315393756527372,75.46293327843216
Catalyst_03,11007.57,183.4595,879.55,75.91934223187262,57.16123904367585,35.53967382808857,41.6966148724556,3.8268402014029888,46.812410096419704,62.881326498139714,0.8314124884000776,75.38660330854695
Catalyst_03,11008.378,183.47296666666668,879.55,75.91934223187262,57.17977468086508,35.5403153088958,41.66822331148283,3.8256988896356092,46.81325504684784,62.829513125196335,0.8319940065759954,75.34871638095284
Catalyst_03,11009.186,183.48643333333334,879.55,75.93038348125853,56.90997559419567,35.53470842253115,41.499957922948134,3.7994308572629825,46.79906355444916,62.70137390987565,0.8352356139936128,75.31327757588198
Catalyst_03,11009.994,183.4999,879.55,75.92353425768438,56.73122440562972,35.451323389828744,41.432877223300295,3.7891374608637167,46.6934577485645,62.68991937977798,0.8346247577164396,75.3411073929735
Catalyst_03,11010.802,183.51336666666666,879.55,75.93216757399858,56.69797786422701,35.342234219097335,41.46923744493277,3.820908840329476,46.5444821980817,62.75710799851285,0.831326942045954,75.3902883545517
Catalyst_03,11011.61,183.52683333333334,879.55,75.98571528730844,56.69811740503074,35.32034782485059,41.50502255193258,3.8261227126362893,46.4828786454156,62.786379991518224,0.8300958102649281,75.39988548631506
Catalyst_03,11012.418,183.5403,879.55,76.05742185870152,56.698526525689715,35.34291171924188,41.518960521084146,3.828960475489851,46.46872173093309,62.77405483204726,0.8303472627257888,75.37864087442658
Catalyst_03,11013.226,183.5537666666667,879.52,76.09082359404556,56.70061775097079,35.352983064592486,41.527257252478364,3.8287543772988264,46.461559219289384,62.770121553653865,0.8304179368018625,75.36957550100651
Catalyst_03,11014.034,183.56723333333332,879.52,76.11257079821702,56.698735977236744,35.359759174983324,41.53035582130345,3.829714517962795,46.45718677500202,62.7656569208322,0.8305151339675305,75.36303142973902
Catalyst_03,11014.842,183.5807,879.52,76.10317563443061,56.69883339501202,35.356143610739984,41.52532452017027,3.8302616154961386,46.45817118141933,62.76235212027991,0.830530829897787,75.36253246835275
Catalyst_03,11015.65,183.59416666666667,879.52,76.09936344437308,56.70477518693657,35.356818794300466,41.52238179455962,3.830286068047934,46.46138573832553,62.75678085177482,0.8306055517786644,75.3584051995343
Catalyst_03,11016.458,183.60763333333335,879.52,76.10784812867232,56.70657350890927,35.359133098058656,41.522189474150515,3.8311681350872804,46.4592469337439,62.751691689904895,0.8306637670189396,75.35315345941251
Catalyst_03,11017.266,183.62109999999998,879.52,76.12293850710003,56.71118801632543,35.363976608024466,41.52520775895875,3.829878129592157,46.4563997417494,62.747032206419895,0.8307171661474447,75.34644790565984
Catalyst_03,11018.074,183.63456666666667,878.85,76.14418970647911,56.708790112070254,35.365975416115944,41.52867660321229,3.831376600492748,46.44605918382589,62.743611749058424,0.8306947263258744,75.34078042454594
Catalyst_03,11018.882,183.64803333333333,878.85,76.1625106161543,56.711675570352845,35.37037535617459,41.533602628231215,3.8298044946368277,46.44066361524646,62.74118283042229,0.830699538996944,75.33529275497175
Catalyst_03,11019.69,183.66150000000002,878.85,76.16623276305054,56.711799338391145,35.37470451475594,41.533947722927934,3.830978331828678,46.444077948301484,62.73992350484362,0.8307943095922603,75.3337590667823
Catalyst_03,11020.498,183.67496666666665,878.85,76.14799705985772,56.71668242953242,35.37568661214033,41.52906394464932,3.82962108229074,46.45648996431584,62.73860445009895,0.8309150780174211,75.33526778254193
Catalyst_03,11021.306,183.68843333333334,878.85,76.07941997660411,56.7111257080146,35.3790266260695,41.495028241731525,3.82965847354282,46.50275545863683,62.721575655924354,0.8316751398453337,75.3375253285978
Catalyst_03,11022.114,183.7019,878.85,75.93955610889628,56.71705316071899,35.36827148092607,41.45049567065189,3.8270011022968733,46.57424047911007,62.716050614830344,0.8323155556547196,75.35817119502528
Catalyst_03,11022.922,183.71536666666668,878.67,75.89263636566696,56.747464951091246,35.377316370134984,41.45280455293517,3.8220894295477224,46.61495247006508,62.72647667089589,0.8324820364534898,75.36778471287039
Catalyst_03,11023.73,183.7288333333333,878.67,75.88752317516585,56.749110118206566,35.382389565819125,41.47351492509323,3.811975182920973,46.624778468719335,62.75938361035506,0.8321856454503147,75.39014612946622
Catalyst_03,11024.538,183.7423,878.67,75.88613630669322,56.74808217152905,35.38778963705061,41.50323112834456,3.8100271087978914,46.632746585003545,62.80549468907866,0.831716720231258,75.42106533408067
Catalyst_03,11025.346,183.75576666666666,878.67,75.88311591462617,56.7673203774026,35.40866186847941,41.54726894325116,3.8104103068047666,46.66210848315275,62.864161714453715,0.8313251849697064,75.45672099007831
Catalyst_03,11026.154,183.76923333333335,878.67,75.88071566227788,56.816370140531205,35.45040578628615,41.59868752300184,3.8068072025332036,46.71859704653444,62.91915510804446,0.8312764680563695,75.48418320143429
Catalyst_03,11026.962,183.7827,878.67,75.88100734422636,56.8620110512156,35.489983496362555,41.63931434741714,3.806265568218793,46.7705750601938,62.95820426544137,0.8313925567984317,75.50128701128243
Catalyst_03,11027.77,183.79616666666666,878.78,75.88076436045998,56.88924426255861,35.51441261016904,41.65825267776376,3.8068222745565587,46.80291890770004,62.973668211910706,0.8315866151378288,75.50639292333294
Catalyst_03,11028.578,183.80963333333332,878.78,75.88277812282355,56.894369846536044,35.5255843285003,41.67156192644636,3.8112690182107722,46.816399197982356,62.990351999453964,0.8315825267804575,75.51609429735994
Catalyst_03,11029.386,183.8231,878.78,75.88090309606787,56.90176615530855,35.532168582837556,41.68106117854456,3.81364067887101,46.82623312726337,63.00197354334331,0.8315470953992861,75.52271909126162
Catalyst_03,11030.194,183.83656666666667,878.78,75.88203734262694,56.9112986919991,35.53665932712661,41.68996623919616,3.8170018262417256,46.8314512519866,63.010255966277576,0.8314745481592941,75.52618766081966
Catalyst_03,11031.002,183.85003333333333,878.78,75.88075083724513,56.91861077752598,35.53994771489043,41.6938682458228,3.818962684729008,46.83657887244584,63.01318360434994,0.831473666266023,75.52697131896356
Catalyst_03,11031.81,183.8635,878.78,75.88218017341889,56.92937605379906,35.54230765403572,41.69509093946476,3.819707481440525,46.83880665105876,63.009116041615165,0.8315044938567058,75.52198209609246
Catalyst_03,11032.618,183.87696666666668,879.56,75.88112425101612,56.93371611329461,35.54475527184838,41.699521199450075,3.822008839062272,46.84268403070268,63.014184235990314,0.8314734081667615,75.5247040451346
Catalyst_03,11033.426,183.89043333333333,879.56,75.88139968941817,56.94564579755691,35.54690689685277,41.70176053055106,3.822280798635785,46.84534950903108,63.01162111188632,0.8314790878547804,75.52069774452383
Catalyst_03,11034.234,183.9039,879.56,75.88169371367835,56.95376292363781,35.54853704187124,41.704578874789064,3.8244581299503504,46.8473162657719,63.0117840298473,0.8314610257278395,75.51921447527528
Catalyst_03,11035.042,183.91736666666665,879.56,75.8811143503212,56.96862069597064,35.54959566536676,41.70354925407169,3.8233842059058185,46.84906905985137,63.00325200880934,0.8315063149462374,75.51085614000743
Catalyst_03,11035.85,183.93083333333334,879.56,75.8819062937197,56.973923920472444,35.550567156070194,41.69752353501966,3.8239820184556157,46.84986038498155,62.991195822879845,0.8316492026078067,75.50172745541236
Catalyst_03,11036.658,183.9443,879.56,75.8819062937197,57.041093493227905,35.55056523864051,41.69547331239729,3.8203613725431076,46.84985785812135,62.9553736474765,0.8316900510626086,75.46526785626843
Catalyst_03,11037.466,183.95776666666669,879.56,75.8819062937197,57.21966604920732,35.55141944247091,41.70437939741839,3.821096640262236,46.850983559717584,62.88196698766612,0.8315324208232462,75.38269546282004
Catalyst_03,11038.274,183.97123333333332,879.74,75.8819062937197,57.261023983326155,35.552681774780595,41.6868543192413,3.8213745927103617,46.85264710821199,62.83546962700306,0.8319115333719768,75.34398369744412
Catalyst_03,11039.082,183.9847,879.74,75.89894869244365,56.98789193519469,35.548946415393736,41.520665119087454,3.7955197243429337,46.83720529442975,62.70936831045412,0.8351535591182467,75.30940157464883
Catalyst_03,11039.89,183.99816666666666,879.74,75.89219067939129,56.7513523339192,35.47121453023874,41.416373285061134,3.7777471993220457,46.73895194314247,62.669666437308635,0.8354258263808221,75.3295794029015
Catalyst_03,11040.698,184.01163333333335,879.74,75.8958794789056,56.70604786568776,35.34533968601483,41.450716903788795,3.8143055883399244,46.57082825667588,62.74195958783688,0.831771466198527,75.38533230935478
Catalyst_03,11041.506,184.02509999999998,879.74,75.94758418204599,56.70022474889741,35.30709271816515,41.489877210383376,3.8253524582181018,46.48876339968131,62.78010576941478,0.8300871918677353,75.40225804839653
Catalyst_03,11042.314,184.03856666666667,879.74,76.03373683549717,56.70380751580455,35.337750227550735,41.503567086315186,3.825852107332875,46.47640862898235,62.759175114303375,0.8305339245660132,75.37209386232094
Catalyst_03,11043.122,184.05203333333333,879.63,76.07421697531386,56.70454945543857,35.35190187876943,41.51142604656967,3.827748561334681,46.47028031881176,62.75196410695405,0.8307092271399893,75.35982961873857
Catalyst_03,11043.93,184.06550000000001,879.63,76.10009611655943,56.70579208281149,35.35772776312043,41.51793156070184,3.826458123482765,46.46213285849788,62.74922183895122,0.830715938788529,75.3530766924462
Catalyst_03,11044.738,184.07896666666664,879.63,76.09310818393978,56.70510418421411,35.353932746641384,41.51421429352054,3.8277993373337074,46.46141232814457,62.74716997487136,0.830701152376508,75.35312000011109
Catalyst_03,11045.546,184.09243333333333,879.63,76.09319173831022,56.709047759407994,35.3534905365349,41.51369009867224,3.826872043457536,46.460780168241605,62.74442315379758,0.8307012510552194,75.35053485391862
